Time,Channel A,Channel B
3.78559546,-0.29221470,0.65782650
3.78565146,-0.29297770,0.65843680
3.78570746,-0.29343550,0.65874200
3.78576346,-0.29389320,0.65889460
3.78581946,-0.29435100,0.65889460
3.78587546,-0.29465620,0.65889460
3.78593146,-0.29541920,0.65904720
3.78598746,-0.29557180,0.65904720
3.78604346,-0.29557180,0.65919980
3.78609946,-0.29541920,0.65935240
3.78615546,-0.29572440,0.65950500
3.78621146,-0.29618210,0.65950500
3.78626746,-0.29587700,0.65919980
3.78632346,-0.29633470,0.65889460
3.78637946,-0.29663990,0.65919980
3.78643546,-0.29694510,0.65904720
3.78649146,-0.29694510,0.65935240
3.78654746,-0.29770810,0.65935240
3.78660346,-0.29816580,0.65981020
3.78665946,-0.29801320,0.65996280
3.78671546,-0.29877620,0.66011540
3.78677146,-0.29862360,0.66103090
3.78682746,-0.29938660,0.66133610
3.78688346,-0.30045470,0.66133610
3.78693946,-0.30121770,0.66194650
3.78699546,-0.30228590,0.66255680
3.78705146,-0.30320140,0.66194650
3.78710746,-0.30365920,0.66240420
3.78716346,-0.30411690,0.66240420
3.78721946,-0.30487990,0.66225170
3.78727546,-0.30549030,0.66286200
3.78733146,-0.30655840,0.66316720
3.78738746,-0.30762660,0.66331980
3.78744346,-0.30808430,0.66286200
3.78749946,-0.30869470,0.66255680
3.78755546,-0.30899990,0.66225170
3.78761146,-0.30961030,0.66209910
3.78766746,-0.31022070,0.66240420
3.78772346,-0.31006810,0.66194650
3.78777946,-0.31128880,0.66179390
3.78783546,-0.31266210,0.66133610
3.78789146,-0.31418810,0.66087830
3.78794746,-0.31464580,0.66072570
3.78800346,-0.31464580,0.66072570
3.78805946,-0.31556140,0.66072570
3.78811546,-0.31647690,0.66087830
3.78817146,-0.31754510,0.66057310
3.78822746,-0.31861320,0.66087830
3.78828346,-0.31937620,0.66057310
3.78833946,-0.31968140,0.65996280
3.78839546,-0.32029180,0.65996280
3.78845146,-0.32135990,0.65950500
3.78850746,-0.32212290,0.65996280
3.78856346,-0.32273320,0.65935240
3.78861946,-0.32303840,0.65904720
3.78867546,-0.32380140,0.65904720
3.78873146,-0.32425920,0.65874200
3.78878746,-0.32441170,0.65828420
3.78884346,-0.32517470,0.65797910
3.78889946,-0.32609030,0.65736870
3.78895546,-0.32685320,0.65691090
3.78901146,-0.32792140,0.65675830
3.78906746,-0.32883690,0.65675830
3.78912346,-0.32914210,0.65660570
3.78917946,-0.32929470,0.65645310
3.78923546,-0.32990510,0.65675830
3.78929146,-0.33051540,0.65691090
3.78934746,-0.33143100,0.65721610
3.78940346,-0.33204140,0.65797910
3.78945946,-0.33265180,0.65767390
3.78951546,-0.33371990,0.65828420
3.78957146,-0.33402510,0.65813170
3.78962746,-0.33448280,0.65858940
3.78968346,-0.33494060,0.65919980
3.78973946,-0.33600880,0.65935240
3.78979546,-0.33677180,0.65935240
3.78985146,-0.33753470,0.65874200
3.78990746,-0.33783990,0.65874200
3.78996346,-0.33814510,0.65843680
3.79001946,-0.33829770,0.65843680
3.79007546,-0.33875550,0.65843680
3.79013146,-0.33921320,0.65858940
3.79018746,-0.33967100,0.65843680
3.79024346,-0.34012880,0.65843680
3.79029946,-0.34028140,0.65828420
3.79035546,-0.34089170,0.65828420
3.79041146,-0.34089170,0.65858940
3.79046746,-0.34119690,0.65813170
3.79052346,-0.34150210,0.65843680
3.79057946,-0.34272290,0.65813170
3.79063546,-0.34287550,0.65858940
3.79069146,-0.34302800,0.65828420
3.79074746,-0.34333320,0.65858940
3.79080346,-0.34348580,0.65828420
3.79085946,-0.34333320,0.65752130
3.79091546,-0.34379100,0.65767390
3.79097146,-0.34440140,0.65706350
3.79102746,-0.34485920,0.65721610
3.79108346,-0.34531690,0.65691090
3.79113946,-0.34562210,0.65675830
3.79119546,-0.34592730,0.65599540
3.79125146,-0.34638510,0.65599540
3.79130746,-0.34684290,0.65599540
3.79136346,-0.34745320,0.65630050
3.79141946,-0.34791100,0.65614800
3.79147546,-0.34760580,0.65538500
3.79153146,-0.34745320,0.65507980
3.79158746,-0.34821620,0.65553760
3.79164346,-0.34852140,0.65569020
3.79169946,-0.34852140,0.65523240
3.79175546,-0.34897910,0.65523240
3.79181146,-0.34974210,0.65507980
3.79186746,-0.35050510,0.65462200
3.79192346,-0.35096280,0.65477460
3.79197946,-0.35126810,0.65492720
3.79203546,-0.35157320,0.65492720
3.79209146,-0.35126810,0.65492720
3.79214746,-0.35203100,0.65492720
3.79220346,-0.35264140,0.65462200
3.79225946,-0.35248880,0.65431680
3.79231546,-0.35279400,0.65385910
3.79237146,-0.35218360,0.65355390
3.79242746,-0.35233620,0.65340130
3.79248346,-0.35264140,0.65309610
3.79253946,-0.35294650,0.65279090
3.79259546,-0.35325180,0.65233310
3.79265146,-0.35340430,0.65248570
3.79270746,-0.35386210,0.65202800
3.79276346,-0.35370950,0.65187540
3.79281946,-0.35386210,0.65157020
3.79287546,-0.35386210,0.65126500
3.79293146,-0.35386210,0.65050200
3.79298746,-0.35401470,0.65050200
3.79304346,-0.35416730,0.65019690
3.79309946,-0.35401470,0.64973910
3.79315546,-0.35401470,0.64897610
3.79321146,-0.35431990,0.64897610
3.79326746,-0.35447250,0.64882350
3.79332346,-0.35493030,0.64851830
3.79337946,-0.35416730,0.64821310
3.79343546,-0.35386210,0.64821310
3.79349146,-0.35370950,0.64790800
3.79354746,-0.35401470,0.64745010
3.79360346,-0.35355690,0.64729760
3.79365946,-0.35309920,0.64760280
3.79371546,-0.35325180,0.64699240
3.79377146,-0.35325180,0.64638200
3.79382746,-0.35325180,0.64638200
3.79388346,-0.35325180,0.64561910
3.79393946,-0.35309920,0.64546640
3.79399546,-0.35264140,0.64531390
3.79405146,-0.35309920,0.64531390
3.79410746,-0.35309920,0.64516130
3.79416346,-0.35309920,0.64516130
3.79421946,-0.35294650,0.64485610
3.79427546,-0.35309920,0.64516130
3.79433146,-0.35218360,0.64500870
3.79438746,-0.35172580,0.64485610
3.79444346,-0.35172580,0.64470350
3.79449946,-0.35126810,0.64424570
3.79455546,-0.35081030,0.64394060
3.79461146,-0.35050510,0.64348270
3.79466746,-0.34989470,0.64348270
3.79472346,-0.34928440,0.64348270
3.79477946,-0.34882660,0.64287240
3.79483546,-0.34806360,0.64241460
3.79489146,-0.34775840,0.64195690
3.79494746,-0.34760580,0.64180430
3.79500346,-0.34684290,0.64134650
3.79505946,-0.34669030,0.64134650
3.79511546,-0.34669030,0.64088870
3.79517146,-0.34714800,0.64043090
3.79522746,-0.34730060,0.63997320
3.79528346,-0.34699540,0.63997320
3.79533946,-0.34653770,0.64027830
3.79539546,-0.34623250,0.63982060
3.79545146,-0.34638510,0.63890500
3.79550746,-0.34623250,0.63890500
3.79556346,-0.34592730,0.63875240
3.79561946,-0.34562210,0.63814200
3.79567546,-0.34546950,0.63814200
3.79573146,-0.34455400,0.63798950
3.79578746,-0.34455400,0.63722650
3.79584346,-0.34409620,0.63676870
3.79589946,-0.34333320,0.63646350
3.79595546,-0.34257030,0.63646350
3.79601146,-0.34241770,0.63615830
3.79606746,-0.34165470,0.63585320
3.79612346,-0.34119690,0.63509020
3.79617946,-0.34073920,0.63585320
3.79623546,-0.34028140,0.63524280
3.79629146,-0.33951840,0.63478500
3.79634746,-0.33936580,0.63478500
3.79640346,-0.33875550,0.63478500
3.79645946,-0.33890800,0.63432720
3.79651546,-0.33860290,0.63402210
3.79657146,-0.33829770,0.63417460
3.79662746,-0.33783990,0.63386950
3.79668346,-0.33738210,0.63341160
3.79673946,-0.33677180,0.63356420
3.79679546,-0.33631400,0.63325910
3.79685146,-0.33555100,0.63295390
3.79690746,-0.33433030,0.63234350
3.79696346,-0.33310950,0.63219090
3.79701946,-0.33219400,0.63188580
3.79707546,-0.33158360,0.63158050
3.79713146,-0.33066810,0.63081760
3.79718746,-0.32990510,0.63051240
3.79724346,-0.32883690,0.63005470
3.79729946,-0.32776880,0.62974940
3.79735546,-0.32685320,0.62929170
3.79741146,-0.32624290,0.62913910
3.79746746,-0.32532730,0.62913910
3.79752346,-0.32517470,0.62852870
3.79757946,-0.32441170,0.62822350
3.79763546,-0.32349620,0.62776570
3.79769146,-0.32319100,0.62730800
3.79774746,-0.32288580,0.62700280
3.79780346,-0.32166510,0.62654500
3.79785946,-0.32120730,0.62654500
3.79791546,-0.32029180,0.62654500
3.79797146,-0.31983400,0.62593460
3.79802745,-0.31876580,0.62562940
3.79808345,-0.31846060,0.62593460
3.79813945,-0.31800290,0.62532420
3.79819545,-0.31754510,0.62517170
3.79825145,-0.31662950,0.62501910
3.79830745,-0.31617180,0.62517170
3.79836345,-0.31540880,0.62501910
3.79841945,-0.31479840,0.62440870
3.79847545,-0.31434070,0.62486650
3.79853145,-0.31388290,0.62471390
3.79858745,-0.31311990,0.62471390
3.79864345,-0.31266210,0.62425610
3.79869945,-0.31235690,0.62440870
3.79875545,-0.31174660,0.62440870
3.79881145,-0.31067840,0.62395090
3.79886745,-0.31006810,0.62349310
3.79892345,-0.30945770,0.62364570
3.79897945,-0.30945770,0.62364570
3.79903545,-0.30854210,0.62364570
3.79909145,-0.30793180,0.62349310
3.79914745,-0.30777920,0.62318800
3.79920345,-0.30732140,0.62318800
3.79925945,-0.30686360,0.62242500
3.79931545,-0.30594800,0.62196720
3.79937145,-0.30533770,0.62211980
3.79942745,-0.30503250,0.62196720
3.79948345,-0.30411690,0.62181460
3.79953945,-0.30320140,0.62135680
3.79959545,-0.30320140,0.62150940
3.79965145,-0.30259100,0.62074650
3.79970745,-0.30274360,0.62013610
3.79976345,-0.30198060,0.61952570
3.79981945,-0.30152290,0.61922060
3.79987545,-0.30060730,0.61906800
3.79993145,-0.29999690,0.61922060
3.79998745,-0.29938660,0.61876280
3.80004345,-0.29862360,0.61815240
3.80009945,-0.29816580,0.61723690
3.80015545,-0.29801320,0.61677910
3.80021145,-0.29740290,0.61647390
3.80026745,-0.29633470,0.61571090
3.80032345,-0.29572440,0.61525320
3.80037945,-0.29480880,0.61464280
3.80043545,-0.29480880,0.61418500
3.80049145,-0.29389320,0.61403240
3.80054745,-0.29374070,0.61326940
3.80060345,-0.29343550,0.61311690
3.80065945,-0.29313030,0.61281170
3.80071545,-0.29251990,0.61235390
3.80077145,-0.29145180,0.61220130
3.80082745,-0.29129920,0.61204870
3.80088345,-0.29145180,0.61143830
3.80093945,-0.29084140,0.61113320
3.80099545,-0.29038360,0.61052280
3.80105145,-0.28946810,0.61037020
3.80110745,-0.28916290,0.61052280
3.80116345,-0.28870510,0.61037020
3.80121945,-0.28855250,0.61037020
3.80127545,-0.28839990,0.61037020
3.80133145,-0.28809470,0.61082800
3.80138745,-0.28733180,0.61021760
3.80144345,-0.28702660,0.61037020
3.80149945,-0.28672140,0.60991240
3.80155545,-0.28641620,0.60960720
3.80161145,-0.28656880,0.60899690
3.80166745,-0.28611100,0.60869170
3.80172345,-0.28580590,0.60838650
3.80177945,-0.28519550,0.60777610
3.80183545,-0.28534810,0.60762350
3.80189145,-0.28489030,0.60792870
3.80194745,-0.28427990,0.60762350
3.80200345,-0.28427990,0.60747090
3.80205945,-0.28412730,0.60792870
3.80211545,-0.28366950,0.60762350
3.80217145,-0.28382210,0.60792870
3.80222745,-0.28336440,0.60792870
3.80228345,-0.28366950,0.60777610
3.80233945,-0.28351690,0.60792870
3.80239545,-0.28366950,0.60792870
3.80245145,-0.28366950,0.60838650
3.80250745,-0.28351690,0.60838650
3.80256345,-0.28336440,0.60853910
3.80261945,-0.28305920,0.60853910
3.80267545,-0.28290660,0.60869170
3.80273145,-0.28275400,0.60884430
3.80278745,-0.28275400,0.60914950
3.80284345,-0.28321180,0.60945460
3.80289945,-0.28321180,0.60945460
3.80295545,-0.28305920,0.60930200
3.80301145,-0.28244880,0.60884430
3.80306745,-0.28244880,0.60838650
3.80312345,-0.28244880,0.60808130
3.80317945,-0.28275400,0.60792870
3.80323545,-0.28244880,0.60762350
3.80329145,-0.28244880,0.60762350
3.80334745,-0.28244880,0.60777610
3.80340345,-0.28199100,0.60823390
3.80345945,-0.28260140,0.60838650
3.80351545,-0.28275400,0.60884430
3.80357145,-0.28321180,0.60930200
3.80362745,-0.28244880,0.60945460
3.80368345,-0.28275400,0.60975980
3.80373945,-0.28290660,0.60991240
3.80379545,-0.28275400,0.61006500
3.80385145,-0.28260140,0.60975980
3.80390745,-0.28260140,0.60991240
3.80396345,-0.28260140,0.60975980
3.80401945,-0.28260140,0.60975980
3.80407545,-0.28199100,0.60960720
3.80413145,-0.28199100,0.60960720
3.80418745,-0.28214360,0.60914950
3.80424345,-0.28199100,0.60884430
3.80429945,-0.28229620,0.60853910
3.80435545,-0.28214360,0.60838650
3.80441145,-0.28214360,0.60808130
3.80446745,-0.28199100,0.60777610
3.80452345,-0.28153320,0.60747090
3.80457945,-0.28153320,0.60716580
3.80463545,-0.28138070,0.60640280
3.80469145,-0.28138070,0.60594500
3.80474745,-0.28153320,0.60563980
3.80480345,-0.28199100,0.60579240
3.80485945,-0.28168580,0.60579240
3.80491545,-0.28183840,0.60533460
3.80497145,-0.28199100,0.60518210
3.80502745,-0.28229620,0.60502950
3.80508345,-0.28214360,0.60502950
3.80513945,-0.28260140,0.60487690
3.80519545,-0.28290660,0.60396130
3.80525145,-0.28351690,0.60380870
3.80530745,-0.28336440,0.60319830
3.80536345,-0.28382210,0.60319830
3.80541945,-0.28427990,0.60289320
3.80547545,-0.28458510,0.60258800
3.80553145,-0.28519550,0.60289320
3.80558745,-0.28565320,0.60258800
3.80564345,-0.28595840,0.60197760
3.80569945,-0.28656880,0.60167240
3.80575545,-0.28717920,0.60121460
3.80581145,-0.28717920,0.60121460
3.80586745,-0.28702660,0.60106210
3.80592345,-0.28778960,0.60075690
3.80597945,-0.28794210,0.60090950
3.80603545,-0.28870510,0.60029910
3.80609145,-0.28916290,0.60029910
3.80614745,-0.28946810,0.59953610
3.80620345,-0.28992580,0.59892580
3.80625945,-0.29038360,0.59923090
3.80631545,-0.29114660,0.59923090
3.80637145,-0.29129920,0.59907840
3.80642745,-0.29175700,0.59953610
3.80648345,-0.29221470,0.59953610
3.80653945,-0.29282510,0.59968870
3.80659545,-0.29343550,0.59953610
3.80665145,-0.29404580,0.59953610
3.80670745,-0.29480880,0.59953610
3.80676345,-0.29511400,0.59938350
3.80681945,-0.29541920,0.59953610
3.80687545,-0.29572440,0.59938350
3.80693145,-0.29602950,0.59968870
3.80698745,-0.29633470,0.60014650
3.80704345,-0.29663990,0.59953610
3.80709945,-0.29709770,0.59938350
3.80715545,-0.29725030,0.59938350
3.80721145,-0.29770810,0.59968870
3.80726745,-0.29816580,0.59923090
3.80732345,-0.29831840,0.59877320
3.80737945,-0.29862360,0.59877320
3.80743545,-0.29923400,0.59907840
3.80749145,-0.29953920,0.59877320
3.80754745,-0.30014950,0.59907840
3.80760345,-0.30121770,0.59862050
3.80765945,-0.30228590,0.59862050
3.80771545,-0.30213320,0.59862050
3.80777145,-0.30289620,0.59877320
3.80782745,-0.30320140,0.59907840
3.80788345,-0.30350660,0.59892580
3.80793945,-0.30457470,0.59923090
3.80799545,-0.30533770,0.60029910
3.80805145,-0.30579550,0.59999390
3.80810745,-0.30625330,0.59984130
3.80816345,-0.30671100,0.60014650
3.80821945,-0.30732140,0.60014650
3.80827545,-0.30808430,0.59999390
3.80833145,-0.30838950,0.59999390
3.80838745,-0.30823700,0.60014650
3.80844345,-0.30915250,0.60014650
3.80849945,-0.30930510,0.60029910
3.80855545,-0.30976290,0.60029910
3.80861145,-0.31067840,0.60075690
3.80866745,-0.31113620,0.60090950
3.80872345,-0.31159400,0.60075690
3.80877945,-0.31205180,0.60075690
3.80883545,-0.31205180,0.60106210
3.80889145,-0.31235690,0.60136720
3.80894745,-0.31296730,0.60075690
3.80900345,-0.31311990,0.60045160
3.80905945,-0.31388290,0.60029910
3.80911545,-0.31495100,0.60014650
3.80917145,-0.31540880,0.60029910
3.80922745,-0.31617180,0.60045160
3.80928345,-0.31693470,0.60045160
3.80933945,-0.31693470,0.60060430
3.80939545,-0.31739250,0.60075690
3.80945145,-0.31830810,0.60106210
3.80950745,-0.31922360,0.60121460
3.80956345,-0.31968140,0.60075690
3.80961945,-0.32044430,0.60090950
3.80967545,-0.32090210,0.60121460
3.80973145,-0.32120730,0.60106210
3.80978745,-0.32166510,0.60045160
3.80984345,-0.32227550,0.60060430
3.80989945,-0.32288580,0.60060430
3.80995545,-0.32364880,0.60060430
3.81001145,-0.32471690,0.59984130
3.81006745,-0.32563250,0.60014650
3.81012345,-0.32593770,0.59968870
3.81017945,-0.32700580,0.59953610
3.81023545,-0.32731100,0.59907840
3.81029145,-0.32807400,0.59907840
3.81034745,-0.32883690,0.59938350
3.81040345,-0.32914210,0.59877320
3.81045945,-0.33021030,0.59892580
3.81051545,-0.33082060,0.59862050
3.81057145,-0.33173620,0.59831540
3.81062745,-0.33326210,0.59831540
3.81068345,-0.33433030,0.59785760
3.81073945,-0.33509320,0.59816280
3.81079545,-0.33616140,0.59801020
3.81085145,-0.33646660,0.59831540
3.81090745,-0.33692430,0.59862050
3.81096345,-0.33768730,0.59816280
3.81101945,-0.33829770,0.59831540
3.81107545,-0.33906060,0.59846790
3.81113145,-0.33982360,0.59831540
3.81118745,-0.34073920,0.59801020
3.81124345,-0.34150210,0.59724720
3.81129945,-0.34180730,0.59709470
3.81135545,-0.34302800,0.59739980
3.81141145,-0.34379100,0.59694210
3.81146745,-0.34455400,0.59617910
3.81152345,-0.34546950,0.59617910
3.81157945,-0.34623250,0.59572130
3.81163545,-0.34699540,0.59511100
3.81169145,-0.34760580,0.59495840
3.81174745,-0.34882660,0.59465310
3.81180345,-0.34928440,0.59495840
3.81185945,-0.34989470,0.59465310
3.81191545,-0.35111550,0.59465310
3.81197145,-0.35203100,0.59465310
3.81202745,-0.35340430,0.59465310
3.81208345,-0.35416730,0.59419540
3.81213945,-0.35538800,0.59389020
3.81219545,-0.35645620,0.59358500
3.81225145,-0.35706660,0.59327980
3.81230745,-0.35782950,0.59373760
3.81236345,-0.35889770,0.59373760
3.81241945,-0.35905030,0.59373760
3.81247545,-0.35981320,0.59419540
3.81253145,-0.36057620,0.59389020
3.81258745,-0.36164430,0.59434800
3.81264345,-0.36255990,0.59419540
3.81269945,-0.36317030,0.59373760
3.81275545,-0.36378060,0.59358500
3.81281145,-0.36484880,0.59297470
3.81286745,-0.36530660,0.59266940
3.81292345,-0.36637470,0.59221170
3.81297945,-0.36667990,0.59175390
3.81303545,-0.36667990,0.59190650
3.81309145,-0.36774810,0.59160130
3.81314745,-0.36774810,0.59144870
3.81320345,-0.36835840,0.59175390
3.81325945,-0.36927400,0.59205910
3.81331545,-0.37003690,0.59205910
3.81337145,-0.37095250,0.59205910
3.81342745,-0.37202060,0.59221170
3.81348345,-0.37293620,0.59221170
3.81353945,-0.37324140,0.59251680
3.81359545,-0.37385170,0.59266940
3.81365145,-0.37446210,0.59266940
3.81370745,-0.37476730,0.59282210
3.81376345,-0.37476730,0.59266940
3.81381945,-0.37446210,0.59297470
3.81387545,-0.37507250,0.59297470
3.81393145,-0.37537770,0.59282210
3.81398745,-0.37553030,0.59343240
3.81404345,-0.37568290,0.59327980
3.81409945,-0.37644580,0.59251680
3.81415545,-0.37659840,0.59266940
3.81421145,-0.37659840,0.59266940
3.81426745,-0.37659840,0.59190650
3.81432345,-0.37659840,0.59190650
3.81437945,-0.37705620,0.59114350
3.81443545,-0.37705620,0.59068570
3.81449145,-0.37766660,0.59038050
3.81454745,-0.37797170,0.59083830
3.81460345,-0.37751400,0.59083830
3.81465945,-0.37797170,0.59068570
3.81471545,-0.37827690,0.59083830
3.81477145,-0.37873470,0.59129610
3.81482745,-0.37980290,0.59160130
3.81488345,-0.38041320,0.59144870
3.81493945,-0.38056580,0.59114350
3.81499545,-0.38041320,0.59068570
3.81505145,-0.38026060,0.59007540
3.81510745,-0.38041320,0.59022800
3.81516345,-0.38041320,0.58977020
3.81521945,-0.38041320,0.58977020
3.81527545,-0.38026060,0.58992280
3.81533145,-0.38010800,0.58931240
3.81538745,-0.38010800,0.58870200
3.81544345,-0.37995540,0.58870200
3.81549945,-0.38026060,0.58824430
3.81555545,-0.38056580,0.58778650
3.81561145,-0.38132880,0.58763390
3.81566745,-0.38117620,0.58748130
3.81572345,-0.38163400,0.58763390
3.81577945,-0.38178660,0.58732870
3.81583545,-0.38209170,0.58732870
3.81589145,-0.38178660,0.58732870
3.81594745,-0.38224430,0.58687090
3.81600345,-0.38254950,0.58687090
3.81605945,-0.38270210,0.58702360
3.81611545,-0.38315990,0.58687090
3.81617145,-0.38270210,0.58717610
3.81622745,-0.38270210,0.58732870
3.81628345,-0.38239690,0.58702360
3.81633945,-0.38270210,0.58671830
3.81639545,-0.38300730,0.58641310
3.81645145,-0.38315990,0.58580280
3.81650745,-0.38300730,0.58565020
3.81656345,-0.38331250,0.58473460
3.81661945,-0.38315990,0.58381910
3.81667545,-0.38331250,0.58351390
3.81673145,-0.38346510,0.58320870
3.81678745,-0.38361770,0.58290350
3.81684345,-0.38346510,0.58305620
3.81689945,-0.38392280,0.58259830
3.81695545,-0.38392280,0.58305620
3.81701145,-0.38422800,0.58275090
3.81706745,-0.38407540,0.58229320
3.81712345,-0.38407540,0.58229320
3.81717945,-0.38468580,0.58214060
3.81723545,-0.38483840,0.58168280
3.81729145,-0.38483840,0.58168280
3.81734745,-0.38483840,0.58107240
3.81740345,-0.38453320,0.58015690
3.81745945,-0.38468580,0.57939390
3.81751545,-0.38483840,0.57893610
3.81757145,-0.38514360,0.57863090
3.81762745,-0.38499100,0.57832570
3.81768345,-0.38575400,0.57786800
3.81773945,-0.38605910,0.57725760
3.81779545,-0.38590650,0.57649460
3.81785145,-0.38621170,0.57588430
3.81790745,-0.38666950,0.57573170
3.81796345,-0.38682210,0.57496870
3.81801945,-0.38727990,0.57420580
3.81807545,-0.38758510,0.57405320
3.81813145,-0.38758510,0.57374800
3.81818745,-0.38773770,0.57405320
3.81824345,-0.38773770,0.57420580
3.81829945,-0.38773770,0.57405320
3.81835545,-0.38743250,0.57435830
3.81841145,-0.38743250,0.57451090
3.81846745,-0.38727990,0.57466350
